3265,Vécs,Heves,,47.816700,20.166700
2661,Balassagyarmat,Nógrád,,48.083302,19.299999
3907,Tállya,Borsod-Abaúj-Zemplén,,48.233299,21.233299
8092,Pátka,Fejér,,47.283298,18.500000
3163,Karancsság,Nógrád,,48.116699,19.666700
8992,Zalaboldogfa,Zala,,46.900002,16.766701
1101,Budapest,Budapest,,47.500000,19.083300
8312,Balatonederics,Veszprém,,46.816700,17.383301
9313,Rábacsanak,Győr-Moson-Sopron,,47.533298,17.299999
2641,Berkenye,Nógrád,,47.883301,19.083300
2319,Szigetújfalu,Pest,,47.233299,18.933300
8595,Kup,Veszprém,,47.250000,17.466700
3731,Szuhakálló,Borsod-Abaúj-Zemplén,,48.283298,20.666700
3604,Ózd,Borsod-Abaúj-Zemplén,,48.216702,20.299999
2310,Szigetszentmiklós,Pest,,47.349998,19.049999
8983,Ormándlak,Zala,,46.750000,16.750000
5925,Gerendás,Békés,,46.599998,20.866699
6230,Soltvadkert,Bács-Kiskun,,46.578098,19.395800
3623,Borsodszentgyörgy,Borsod-Abaúj-Zemplén,,48.183300,20.200001
9003,Győr,Győr-Moson-Sopron,,47.607601,17.781900
9483,Sopronkövesd,Győr-Moson-Sopron,,47.549999,16.750000
5420,Túrkeve,Jász-Nagykun-Szolnok,,47.099998,20.750000
4325,Kisléta,Szabolcs-Szatmár-Bereg,,47.833302,22.016701
1149,Budapest,Budapest,,47.513901,19.126801
8241,Aszófő,Veszprém,,46.933300,17.833300
8776,Magyarszerdahely,Zala,,46.549999,16.933300
8134,Mátyásdomb,Fejér,,46.916698,18.350000
2702,Cegléd,Pest,,47.166698,19.799999
3635,Dubicsány,Borsod-Abaúj-Zemplén,,48.283298,20.500000
2697,Szanda,Nógrád,,47.933300,19.450001
3077,Mátraverebély,Nógrád,,47.983299,19.783300
6513,Dunafalva,Bács-Kiskun,,46.061100,18.961100
9072,Nagyszentjános,Győr-Moson-Sopron,,47.716702,17.883301
7181,Tevel,Tolna,,46.416698,18.450001
3853,Hernádbűd,Borsod-Abaúj-Zemplén,,48.299999,21.133301
1192,Budapest,Budapest,,47.500000,19.083300
3345,Mónosbél,Heves,,48.033298,20.350000
3775,Kondó,Borsod-Abaúj-Zemplén,,48.200001,20.650000
4045,Debrecen,Hajdú-Bihar,,47.767502,21.240000
2901,Komárom,Komárom-Esztergom,,47.733299,18.116699
8401,Ajka,Veszprém,,47.099998,17.566700
9224,Rajka,Győr-Moson-Sopron,,48.000000,17.200001
2451,Ercsi,Fejér,,47.250000,18.900000
2531,Tokod,Komárom-Esztergom,,47.716702,18.666700
9609,Sárvár,Vas,,47.250000,16.933300
9719,Szombathely,Vas,,47.233299,16.616699
7545,Nagykorpád,Somogy,,46.266701,17.466700
4900,Fehérgyarmat,Szabolcs-Szatmár-Bereg,,47.983299,22.516701
3989,Felsőregmec,Borsod-Abaúj-Zemplén,,48.483299,21.616699
4224,Hajdúböszörmény,Hajdú-Bihar,,47.666698,21.516701
2483,Gárdony,Fejér,,47.200001,18.650000
3395,Demjén,Heves,,47.833302,20.333300
7754,Bóly,Baranya,,45.967201,18.518299
7757,Babarc,Baranya,,45.998100,18.554701
3075,Márkháza,Nógrád,,48.016701,19.733299
9635,Zsédeny,Vas,,47.333302,16.900000
9494,Fertőboz,Győr-Moson-Sopron,,47.633301,16.700001
2045,Törökbálint,Pest,,47.433300,18.916700
2367,Újhartyán,Pest,,47.216702,19.383301
4336,Őr,Szabolcs-Szatmár-Bereg,,47.983299,22.200001
8754,Galambok,Zala,,46.516701,17.133301
7381,Tékes,Baranya,,46.283298,18.166700
1062,Budapest,Budapest,,47.525002,19.076599
9322,Rábatamási,Győr-Moson-Sopron,,47.583302,17.166700
2309,Lórév,Pest,,47.116699,18.900000
5663,Medgyesbodzás,Békés,,46.516701,20.966700
9177,Ásványráró,Győr-Moson-Sopron,,47.833302,17.500000
9325,Sopronnémeti,Győr-Moson-Sopron,,47.533298,17.216700
2175,Kálló,Nógrád,,47.750000,19.500000
2041,Budaörs,Pest,,47.450001,18.966700
1102,Budapest,Budapest,,47.500000,19.083300
2063,Bicske,Fejér,,47.483299,18.633301
5111,Jászfelsőszentgyörgy,Jász-Nagykun-Szolnok,,47.500000,19.799999
3826,Rakacaszend,Borsod-Abaúj-Zemplén,,48.466702,20.850000
9556,Duka,Vas,,47.181000,17.092899
8142,Úrhida,Fejér,,47.133301,18.333300
1029,Budapest,Budapest,,47.500000,19.083300
3533,Miskolc,Borsod-Abaúj-Zemplén,,47.980400,20.935400
2400,Dunaújváros,Fejér,,46.983299,18.933300
5126,Jászfényszaru,Jász-Nagykun-Szolnok,,47.566700,19.716700
7214,Lápafő,Tolna,,46.516701,18.066700
3972,Tiszacsermely,Borsod-Abaúj-Zemplén,,48.233299,21.783300
3386,Sarud,Heves,,47.583302,20.600000
5082,Tiszatenyő,Jász-Nagykun-Szolnok,,47.133301,20.383301
3833,Rásonysápberencs,Borsod-Abaúj-Zemplén,,48.316700,21.000000
3296,Zaránk,Heves,,47.650002,20.116699
2823,Vértessomló,Komárom-Esztergom,,47.516701,18.366699
7515,Somogyudvarhely,Somogy,,46.166698,17.200001
1014,Budapest,Budapest,,47.503399,19.034901
4972,Gacsály,Szabolcs-Szatmár-Bereg,,47.933300,22.766701
9707,Szombathely,Vas,,47.233299,16.616699
8853,Zákányfalu,Somogy,,46.285801,16.992599
6750,Algyő,Csongrád,,46.169998,20.170000
2736,Mikebuda,Pest,,47.166698,19.633301
7627,Pécs,Baranya,,46.096699,18.206800
5141,Jásztelek,Jász-Nagykun-Szolnok,,47.483299,20.000000
4556,Magy,Szabolcs-Szatmár-Bereg,,47.933300,21.983299
7072,Diósberény,Tolna,,46.533298,18.450001
9756,Ikervár,Vas,,47.200001,16.900000
8876,Tormafölde,Zala,,46.538601,16.594400
9472,Újkér,Győr-Moson-Sopron,,47.466702,16.816700
4031,Debrecen,Hajdú-Bihar,,47.767502,21.240000
3063,Jobbágyi,Nógrád,,47.833302,19.683300
8471,Nemeshany,Veszprém,,47.066700,17.366699
1106,Budapest,Budapest,,47.503201,19.136700
6725,Szeged,Csongrád,,46.318001,20.027000
3109,Salgótarján,Nógrád,,48.116699,19.816700
3529,Miskolc,Borsod-Abaúj-Zemplén,,47.980400,20.935400
6760,Kistelek,Csongrád,,46.472500,19.979700
8004,Székesfehérvár,Fejér,,47.200001,18.416700
9661,Vasegerszeg,Vas,,47.366699,16.916700
8227,Felsőörs,Veszprém,,47.016701,17.950001
3929,Tiszaladány,Borsod-Abaúj-Zemplén,,48.066700,21.416700
8419,Csesznek,Veszprém,,47.349998,17.883301
6784,Öttömös,Csongrád,,46.283298,19.683300
2639,Bernecebaráti,Pest,,48.033298,18.916700
2640,Szendehely,Nógrád,,47.849998,19.116699
9612,Porpác,Vas,,47.250000,16.799999
8315,Gyenesdiás,Zala,,46.766701,17.283300
5301,Karcag,Jász-Nagykun-Szolnok,,47.316700,20.933300
2945,Tárkány,Komárom-Esztergom,,47.583302,18.000000
3104,Salgótarján,Nógrád,,48.116699,19.816700
7435,Somogysárd,Somogy,,46.416698,17.600000
3271,Visonta,Heves,,47.783298,20.033300
3382,Tarnaszentmiklós,Heves,,47.533298,20.383301
2212,Csévharaszt,Pest,,47.299999,19.433300
8878,Lovászi,Zala,,46.549999,16.566700
8919,Kustánszeg,Zala,,46.783901,16.687500
1041,Budapest,Budapest,,47.500000,19.083300
4074,Tarnalelesz,Hajdú-Bihar,,47.770802,21.216700
8041,Csór,Fejér,,47.200001,18.266701
8043,Iszkaszentgyörgy,Fejér,,47.233299,18.299999
7047,Sárszentlőrinc,Tolna,,46.633301,18.616699
8477,Tüskevár,Veszprém,,47.116699,17.316700
1203,Budapest,Budapest,,47.500000,19.083300
7632,Pécs,Baranya,,46.096699,18.206800
4534,Székely,Szabolcs-Szatmár-Bereg,,48.066700,21.950001
8237,Tihany,Veszprém,,46.916698,17.900000
9242,Jánossomorja,Győr-Moson-Sopron,,47.799999,17.116699
2724,Újlengyel,Pest,,47.216702,19.450001
9981,Szentgotthárd,Vas,,46.951900,16.325600
8254,Kékkút,Veszprém,,46.849998,17.566700
3444,Gelej,Borsod-Abaúj-Zemplén,,47.833302,20.783300
2698,Mohora,Nógrád,,47.983299,19.333300
5062,Kőtelek,Jász-Nagykun-Szolnok,,47.333302,20.450001
1046,Budapest,Budapest,,47.500000,19.083300
8423,Szápár,Veszprém,,47.316700,18.033300
8986,Szilvágy,Zala,,46.733299,16.633301
1174,Budapest,Budapest,,47.500000,19.083300
9710,Szombathely,Vas,,47.233299,16.616699
8732,Sávoly,Somogy,,46.583302,17.266701
8554,Nagydém,Veszprém,,47.433300,17.683300
7837,Hegyszentmárton,Baranya,,45.903900,18.090000
3716,Sóstófalva,Borsod-Abaúj-Zemplén,,48.150002,21.000000
8171,Balatonvilágos,Veszprém,,46.966702,18.166700
8893,Bucsuta,Zala,,46.566700,16.850000
8622,Szántód,Somogy,,46.866699,17.900000
9623,Répceszentgyörgy,Vas,,47.349998,16.850000
8360,Keszthely,Zala,,46.765800,17.257401
4136,Körösszakál,Hajdú-Bihar,,47.016701,21.600000
8300,Raposka,Veszprém,,46.880600,17.436199
4026,Debrecen,Hajdú-Bihar,,47.767502,21.240000
5673,Kamut,Békés,,46.766701,20.983299
6004,Kecskemét,Bács-Kiskun,,46.900002,19.783300
3412,Bogács,Borsod-Abaúj-Zemplén,,47.900002,20.533300
3304,Eger,Heves,,47.900002,20.383301
5411,Kétpó,Jász-Nagykun-Szolnok,,47.083302,20.466700
8723,Varászló,Somogy,,46.433300,17.216700
4066,Tiszacsege,Hajdú-Bihar,,47.700001,21.000000
7571,Barcs,Somogy,,45.959999,17.458599
4281,Létavértes,Hajdú-Bihar,,47.383301,21.900000
2544,Neszmély,Komárom-Esztergom,,47.733299,18.366699
4976,Garbolc,Szabolcs-Szatmár-Bereg,,47.950001,22.866699
8921,Zalaszentlőrinc,Zala,,46.916698,16.883301
3761,Szin,Borsod-Abaúj-Zemplén,,48.500000,20.666700
3961,Vajdácska,Borsod-Abaúj-Zemplén,,48.316700,21.666700
2834,Tardos,Komárom-Esztergom,,47.666698,18.450001
3043,Egyházasdengeleg,Nógrád,,47.799999,19.566700
3593,Hejőbába,Borsod-Abaúj-Zemplén,,47.900002,20.950001
7439,Bodrog,Somogy,,46.466702,17.666700
9791,Torony,Vas,,47.233299,16.533300
7386,Gödre,Baranya,,46.283298,17.983299
9323,Jobaháza,Győr-Moson-Sopron,,47.583302,17.200001
8637,Balatonőszöd,Somogy,,46.799999,17.799999
3705,Kazincbarcika,Borsod-Abaúj-Zemplén,,48.250000,20.633301
2453,Ercsi,Fejér,,47.250000,18.900000
7027,Madocsa,Tolna,,46.683300,18.966700
3932,Erdőbénye,Borsod-Abaúj-Zemplén,,48.266701,21.366699
2500,Esztergom,Komárom-Esztergom,,47.799999,18.750000
8831,Zalaszentjakab,Zala,,46.483299,17.133301
9742,Salköveskút,Vas,,47.299999,16.700001
7785,Sátorhely,Baranya,,45.940800,18.634399
6351,Bátya,Bács-Kiskun,,46.483299,18.950001
2747,Törtel,Pest,,47.116699,19.933300
8433,Bakonygyirót,Veszprém,,47.400002,17.825001
2225,Üllő,Pest,,47.383301,19.350000
9542,Boba,Vas,,47.200001,17.183300
4086,Hajdúnánás,Hajdú-Bihar,,47.849998,21.433300
8161,Ősi,Veszprém,,47.150002,18.200001
2836,Baj,Komárom-Esztergom,,47.650002,18.366699
8434,Románd,Veszprém,,47.400002,17.825001
8909,Zalaegerszeg,Zala,,46.840000,16.843901
1125,Budapest,Budapest,,47.500000,19.083300
3503,Miskolc,Borsod-Abaúj-Zemplén,,47.980400,20.935400
5700,Gyula,Békés,,46.647400,21.277300
5726,Méhkerék,Békés,,46.783298,21.450001
4517,Gégény,Szabolcs-Szatmár-Bereg,,48.150002,21.950001
7854,Matty,Baranya,,45.798100,18.266100
9941,Őriszentpéter,Vas,,46.840801,16.429399
2407,Dunaújváros,Fejér,,46.983299,18.933300
3324,Felsőtárkány,Heves,,47.966702,20.416700
4407,Nyíregyháza,Szabolcs-Szatmár-Bereg,,47.950001,21.716700
4842,Gulács,Szabolcs-Szatmár-Bereg,,48.083302,22.466700
7953,Királyegyháza,Baranya,,46.000000,17.966700
3852,Hernádszentandrás,Borsod-Abaúj-Zemplén,,48.283298,21.100000
1054,Budapest,Budapest,,47.506802,19.052601
9113,Koroncó,Győr-Moson-Sopron,,47.599998,17.533300
4201,Hajdúszoboszló,Hajdú-Bihar,,47.450001,21.400000
2824,Várgesztes,Komárom-Esztergom,,47.466702,18.400000
3067,Felsőtold,Nógrád,,47.966702,19.616699
7633,Pécs,Baranya,,46.096699,18.206800
7925,Somogyhárságy,Baranya,,46.166698,17.783300
9706,Szombathely,Vas,,47.233299,16.616699
4482,Kótaj,Szabolcs-Szatmár-Bereg,,48.049999,21.716700
3733,Rudabánya,Borsod-Abaúj-Zemplén,,48.383301,20.633301
3816,Gagyvendégi,Borsod-Abaúj-Zemplén,,48.433300,20.983299
3942,Sárazsadány,Borsod-Abaúj-Zemplén,,48.266701,21.500000
2300,Ráckeve,Pest,,47.166698,18.950001
8436,Bakonypéterd,Veszprém,,47.400002,17.825001
9063,Nagybajcs,Győr-Moson-Sopron,,47.766701,17.700001
5720,Sarkad,Békés,,46.750000,21.383301
4087,Hajdúdorog,Hajdú-Bihar,,47.816700,21.500000
2121,Dunakeszi,Pest,,47.633301,19.133301
7091,Tamási,Tolna,,46.633301,18.283300
7766,Pécsdevecser,Baranya,,45.956699,18.384199
7843,Tésenfa,Baranya,,45.813099,18.118299
9492,Fertőhomok,Győr-Moson-Sopron,,47.616699,16.766701
3023,Petőfibánya,Heves,,47.766701,19.716700
3341,Egercsehi,Heves,,48.049999,20.283300
4804,Vásárosnamény,Szabolcs-Szatmár-Bereg,,48.133301,22.316700
8258,Badacsonytomaj,Veszprém,,46.799999,17.516701
6041,Kerekegyháza,Bács-Kiskun,,46.937199,19.478100
6922,Földeák,Csongrád,,46.316700,20.500000
8294,Kapolcs,Veszprém,,46.950001,17.616699
2645,Nagyoroszi,Nógrád,,48.000000,19.100000
7061,Belecska,Tolna,,46.650002,18.416700
8749,Zalakaros,Zala,,46.566700,17.133301
6006,Kecskemét,Bács-Kiskun,,46.900002,19.783300
3596,Szakáld,Borsod-Abaúj-Zemplén,,47.950001,20.916700
7090,Tamási,Tolna,,46.633301,18.283300
3519,Miskolc,Borsod-Abaúj-Zemplén,,47.980400,20.935400
3925,Prügy,Borsod-Abaúj-Zemplén,,48.083302,21.250000
3441,Mezőkeresztes,Borsod-Abaúj-Zemplén,,47.833302,20.700001
4977,Kishódos,Szabolcs-Szatmár-Bereg,,47.966702,22.833300
9800,Vasvár,Vas,,47.049999,16.799999
6700,Szeged,Csongrád,,46.318001,20.027000
9321,Farád,Győr-Moson-Sopron,,47.599998,17.200001
7457,Ecseny,Somogy,,46.549999,17.850000
8430,Bakonyszentkirály,Veszprém,,47.366699,17.883301
3509,Miskolc,Borsod-Abaúj-Zemplén,,47.980400,20.935400
3601,Ózd,Borsod-Abaúj-Zemplén,,48.216702,20.299999
3813,Kupa,Borsod-Abaúj-Zemplén,,48.333302,20.916700
9175,Dunaszentpál,Győr-Moson-Sopron,,47.783298,17.500000
4941,Penyige,Szabolcs-Szatmár-Bereg,,47.983299,22.566700
9514,Kenyeri,Vas,,47.383301,17.083300
8683,Somogytúr,Somogy,,46.700001,17.766701
2654,Romhány,Nógrád,,47.933300,19.266701
2766,Tápiószele,Pest,,47.333302,19.883301
4623,Tuzsér,Szabolcs-Szatmár-Bereg,,48.349998,22.133301
8649,Balatonberény,Somogy,,46.716702,17.316700
7215,Nak,Tolna,,46.483299,18.066700
7346,Bikal,Baranya,,46.333302,18.283300
2046,Törökbálint,Pest,,47.433300,18.916700
2764,Tápióbicske,Pest,,47.366699,19.683300
7644,Pécs,Baranya,,46.096699,18.206800
5747,Almáskamarás,Békés,,46.466702,21.100000
9933,Őrimagyarósd,Vas,,46.888302,16.539700
2053,Herceghalom,Pest,,47.500000,18.750000
8182,Berhida,Veszprém,,47.116699,18.133301
7616,Pécs,Baranya,,46.096699,18.206800
8318,Lesencetomaj,Veszprém,,46.849998,17.366699
8164,Balatonfőkajár,Veszprém,,47.016701,18.216700
8403,Ajka,Veszprém,,47.099998,17.566700
8795,Zalavég,Zala,,47.000000,17.033300
3551,Ónod,Borsod-Abaúj-Zemplén,,48.000000,20.916700
5101,Jászberény,Jász-Nagykun-Szolnok,,47.500000,19.916700
6808,Hódmezővásárhely,Csongrád,,46.416698,20.333300
2461,Tárnok,Pest,,47.366699,18.850000
4338,Papos,Szabolcs-Szatmár-Bereg,,47.983299,22.250000
4901,Fehérgyarmat,Szabolcs-Szatmár-Bereg,,47.983299,22.516701
6414,Pirtó,Bács-Kiskun,,46.516701,19.433300
3886,Korlát,Borsod-Abaúj-Zemplén,,48.383301,21.250000
2688,Vanyarc,Nógrád,,47.833302,19.450001
7563,Somogyszob,Somogy,,46.299999,17.299999
8400,Ajka,Veszprém,,47.099998,17.566700
2152,Fót,Pest,,47.616699,19.200001
2331,Dunaharaszti,Pest,,47.349998,19.083300
3525,Miskolc,Borsod-Abaúj-Zemplén,,47.980400,20.935400
3755,Martonyi,Borsod-Abaúj-Zemplén,,48.466702,20.766701
6800,Hódmezővásárhely,Csongrád,,46.416698,20.333300
8097,Nadap,Fejér,,47.266701,18.616699
4027,Debrecen,Hajdú-Bihar,,47.767502,21.240000
1073,Budapest,Budapest,,47.499199,19.071800
4404,Nyíregyháza,Szabolcs-Szatmár-Bereg,,47.950001,21.716700
4964,Fülesd,Szabolcs-Szatmár-Bereg,,48.016701,22.683300
9923,Kemestaródfa,Vas,,47.000000,16.516701
1067,Budapest,Budapest,,47.507702,19.060200
9327,Vág,Győr-Moson-Sopron,,47.450001,17.216700
4267,Penészlek,Szabolcs-Szatmár-Bereg,,47.633301,22.150000
6067,Tiszaalpár,Bács-Kiskun,,46.821701,19.984200
8544,Szerecseny,Győr-Moson-Sopron,,47.466702,17.549999
8868,Murarátka,Zala,,46.453098,16.684999
7391,Mindszentgodisa,Baranya,,46.216702,18.066700
6768,Baks,Csongrád,,46.549999,20.100000
8946,Baktüttös,Zala,,46.700001,16.816700
9405,Sopron,Győr-Moson-Sopron,,47.683300,16.600000
8804,Nagykanizsa,Zala,,46.514198,16.971701
1035,Budapest,Budapest,,47.500000,19.083300
3517,Miskolc,Borsod-Abaúj-Zemplén,,47.980400,20.935400
2943,Bábolna,Komárom-Esztergom,,47.633301,17.983299
8713,Kéthely,Somogy,,46.650002,17.400000
4641,Mezőladány,Szabolcs-Szatmár-Bereg,,48.283298,22.216700
9912,Magyarszecsőd,Vas,,47.033298,16.650000
2624,Szokolya,Pest,,47.866699,19.016701
4826,Olcsva,Szabolcs-Szatmár-Bereg,,48.083302,22.333300
8101,Várpalota,Veszprém,,47.200001,18.133301
8394,Alsópáhok,Zala,,46.766701,17.183300
2061,Bicske,Fejér,,47.483299,18.633301
3332,Sirok,Heves,,47.933300,20.200001
3712,Sajósenye,Borsod-Abaúj-Zemplén,,48.200001,20.833300
8122,Csősz,Fejér,,47.033298,18.416700
4022,Debrecen,Hajdú-Bihar,,47.767502,21.240000
7121,Szálka,Tolna,,46.283298,18.633301
1044,Budapest,Budapest,,47.500000,19.083300
3573,Sajópetri,Borsod-Abaúj-Zemplén,,48.033298,20.900000
9901,Körmend,Vas,,47.016701,16.600000
4046,Debrecen,Hajdú-Bihar,,47.767502,21.240000
4412,Nyíregyháza,Szabolcs-Szatmár-Bereg,,47.950001,21.716700
3431,Vatta,Borsod-Abaúj-Zemplén,,47.916698,20.750000
3923,Taktaharkány,Borsod-Abaúj-Zemplén,,48.083302,21.133301
6931,Apátfalva,Csongrád,,46.166698,20.583300
2185,Váckisújfalu,Pest,,47.700001,19.350000
7643,Pécs,Baranya,,46.096699,18.206800
3521,Miskolc,Borsod-Abaúj-Zemplén,,47.980400,20.935400
3714,Sajópálfala,Borsod-Abaúj-Zemplén,,48.166698,20.850000
9311,Pásztori,Győr-Moson-Sopron,,47.549999,17.266701
6222,Csengőd,Bács-Kiskun,,46.716702,19.266701
3450,Mezőcsát,Borsod-Abaúj-Zemplén,,47.816700,20.916700
8264,Szigliget,Veszprém,,46.799999,17.433300
2949,Csém,Komárom-Esztergom,,47.683300,18.100000
9000,Győr,Győr-Moson-Sopron,,47.607601,17.781900
2443,Százhalombatta,Pest,,47.333302,18.933300
8483,Kisszőlős,Veszprém,,47.200001,17.333300
3729,Serényfalva,Borsod-Abaúj-Zemplén,,48.316700,20.400000
5233,Tiszagyenda,Jász-Nagykun-Szolnok,,47.383301,20.516701
9021,Győr,Győr-Moson-Sopron,,47.607601,17.781900
7512,Mike,Somogy,,46.233299,17.533300
7562,Segesd,Somogy,,46.349998,17.350000
3991,Vilyvitány,Borsod-Abaúj-Zemplén,,48.500000,21.566700
6640,Csongrád,Csongrád,,46.700001,20.150000
5451,Öcsöd,Jász-Nagykun-Szolnok,,46.900002,20.400000
2888,Csatka,Komárom-Esztergom,,47.366699,17.983299
2948,Kisigmánd,Komárom-Esztergom,,47.650002,18.100000
1116,Budapest,Budapest,,47.444000,19.041000
3973,Cigánd,Borsod-Abaúj-Zemplén,,48.250000,21.900000
6238,Imrehegy,Bács-Kiskun,,46.483299,19.316700
3257,Bükkszenterzsébet,Heves,,48.049999,20.166700
5350,Tiszafüred,Jász-Nagykun-Szolnok,,47.616699,20.766701
3183,Karancskeszi,Nógrád,,48.166698,19.700001
5521,Szeghalom,Békés,,47.033298,21.166700
5727,Újszalonta,Békés,,46.799999,21.500000
7463,Magyaratád,Somogy,,46.466702,17.900000
8614,Bálványos,Somogy,,46.783298,17.950001
8706,Nikla,Somogy,,46.583302,17.516701
9775,Nemeskolta,Vas,,47.150002,16.766701
6624,Eperjes,Csongrád,,46.683300,20.566700
2072,Zsámbék,Pest,,47.549999,18.716700
1025,Budapest,Budapest,,47.403000,19.091499
8124,Káloz,Fejér,,46.950001,18.483299
2035,Érd,Pest,,47.366699,18.933300
4356,Nyírcsaholy,Szabolcs-Szatmár-Bereg,,47.900002,22.333300
8246,Tótvázsony,Veszprém,,47.016701,17.783300
7635,Pécs,Baranya,,46.096699,18.206800
3161,Kishartyán,Nógrád,,48.083302,19.716700
4601,Kisvárda,Szabolcs-Szatmár-Bereg,,48.216702,22.083300
9522,Kemenesmagasi,Vas,,47.333302,17.216700
6622,Nagymágocs,Csongrád,,46.583302,20.500000
7003,Sárbogárd,Fejér,,46.883301,18.633301
9100,Tét,Győr-Moson-Sopron,,47.516701,17.516701
3621,Ózd,Borsod-Abaúj-Zemplén,,48.216702,20.299999
3981,Sátoraljaújhely,Borsod-Abaúj-Zemplén,,48.400002,21.666700
7067,Varsád,Tolna,,46.533298,18.516701
2521,Csolnok,Komárom-Esztergom,,47.700001,18.716700
4080,Hajdúnánás,Hajdú-Bihar,,47.849998,21.433300
2541,Lábatlan,Komárom-Esztergom,,47.750000,18.500000
2011,Budakalász,Pest,,47.616699,19.049999
7517,Bolhás,Somogy,,46.266701,17.283300
7988,Darány,Somogy,,45.980301,17.585300
7761,Kozármisleny,Baranya,,46.033298,18.299999
6044,Kunbaracs,Bács-Kiskun,,46.983299,19.416700
4512,Nyírbogdány,Szabolcs-Szatmár-Bereg,,48.049999,21.883301
5102,Jászberény,Jász-Nagykun-Szolnok,,47.500000,19.916700
4456,Tiszadob,Szabolcs-Szatmár-Bereg,,48.016701,21.166700
3664,Járdánháza,Borsod-Abaúj-Zemplén,,48.150002,20.250000
8331,Sümeg,Veszprém,,46.983299,17.283300
3435,Mályi,Borsod-Abaúj-Zemplén,,48.016701,20.833300
8086,Felcsút,Fejér,,47.450001,18.583300
9938,Szatta,Vas,,46.799999,16.483299
1188,Budapest,Budapest,,47.500000,19.083300
7711,Bár,Baranya,,46.049999,18.716700
1161,Budapest,Budapest,,47.500000,19.083300
8054,Bodajk,Fejér,,47.316700,18.233299
8693,Kisberény,Somogy,,46.633301,17.666700
9611,Csénye,Vas,,47.233299,16.866699
7726,Véménd,Baranya,,46.150002,18.616699
1104,Budapest,Budapest,,47.500000,19.083300
3327,Novaj,Heves,,47.849998,20.483299
7958,Kákics,Baranya,,45.902500,17.852800
3718,Megyaszó,Borsod-Abaúj-Zemplén,,48.183300,21.049999
2712,Nyársapát,Pest,,47.099998,19.799999
8696,Táska,Somogy,,46.616699,17.533300
7143,Őcsény,Tolna,,46.316700,18.766701
3905,Monok,Borsod-Abaúj-Zemplén,,48.216702,21.150000
8984,Iborfia,Zala,,46.733299,16.750000
4402,Nyíregyháza,Szabolcs-Szatmár-Bereg,,47.950001,21.716700
4503,Tiszarád,Szabolcs-Szatmár-Bereg,,48.116699,21.799999
9241,Jánossomorja,Győr-Moson-Sopron,,47.799999,17.116699
9632,Sajtoskál,Vas,,47.400002,16.866699
9971,Szentgotthárd,Vas,,46.951900,16.325600
9164,Markotabödöge,Győr-Moson-Sopron,,47.683300,17.316700
9408,Sopron,Győr-Moson-Sopron,,47.683300,16.600000
3065,Szurdokpüspöki,Nógrád,,47.849998,19.683300
5622,Köröstarcsa,Békés,,46.883301,21.033300
9937,Pankasz,Vas,,46.833302,16.500000
9544,Kemenespálfa,Vas,,47.133301,17.183300
3594,Hejőpapi,Borsod-Abaúj-Zemplén,,47.900002,20.916700
3658,Borsodbóta,Borsod-Abaúj-Zemplén,,48.216702,20.400000
3937,Komlóska,Borsod-Abaúj-Zemplén,,48.333302,21.466700
7227,Gyulaj,Tolna,,46.500000,18.299999
9551,Mesteri,Vas,,47.216702,17.083300
8746,Nagyrada,Zala,,46.616699,17.116699
7305,Mánfa,Baranya,,46.166698,18.250000
1137,Budapest,Budapest,,47.508598,19.062401
8958,Iklódbördőce,Zala,,46.599998,16.616699
6113,Petőfiszállás,Bács-Kiskun,,46.616699,19.833300
6449,Mélykút,Bács-Kiskun,,46.211102,19.386900
3235,Mátraszentimre,Heves,,47.916698,19.883301
8420,Zirc,Veszprém,,47.266701,17.866699
2631,Ipolydamásd,Pest,,47.849998,18.833300
8739,Nagyszakácsi,Somogy,,46.483299,17.316700
6201,Kiskőrös,Bács-Kiskun,,46.620602,19.288601
1093,Budapest,Budapest,,47.491901,19.069099
6033,Városföld,Bács-Kiskun,,46.816700,19.766701
3959,Makkoshotyka,Borsod-Abaúj-Zemplén,,48.349998,21.516701
6720,Szeged,Csongrád,,46.318001,20.027000
4225,Hajdúböszörmény,Hajdú-Bihar,,47.666698,21.516701
7696,Hidas,Baranya,,46.266701,18.500000
7802,Nagytótfalu,Baranya,,45.863899,18.345301
4143,Vekerd,Hajdú-Bihar,,47.099998,21.400000
4643,Benk,Szabolcs-Szatmár-Bereg,,48.299999,22.233299
7020,Dunaföldvár,Tolna,,46.799999,18.933300
3221,Nagyréde,Heves,,47.766701,19.850000
7052,Kölesd,Tolna,,46.516701,18.583300
6413,Kunfehértó,Bács-Kiskun,,46.349998,19.416700
2473,Vál,Fejér,,47.366699,18.683300
8698,Somogyvár,Somogy,,46.583302,17.666700
4763,Ura,Szabolcs-Szatmár-Bereg,,47.816700,22.616699
9776,Püspökmolnári,Vas,,47.099998,16.799999
8452,Halimba,Veszprém,,47.033298,17.533300
8873,Csörnyeföld,Zala,,46.500801,16.631901
1117,Budapest,Budapest,,47.500999,19.038000
3069,Alsótold,Nógrád,,47.950001,19.600000
9352,Veszkény,Győr-Moson-Sopron,,47.599998,17.083300
2132,Göd,Pest,,47.697601,19.153900
1183,Budapest,Budapest,,47.500000,19.083300
6323,Dunaegyháza,Bács-Kiskun,,46.833302,18.950001
3641,Nagybarca,Borsod-Abaúj-Zemplén,,48.250000,20.533300
