40646,Shah Alam,Selangor,,3.090600,101.529602
14290,Bandar Bahru,Kedah,,5.656400,100.542198
10558,Pulau Pinang,Pulau Pinang,,5.417900,100.329597
91125,Lahad Datu,Sabah,,5.048800,118.359299
50762,Kuala Lumpur,Kuala Lumpur,,3.139000,101.686897
32100,TLDM Lumut,Perak,,4.807300,100.800003
93661,Kuching,Sarawak,,1.531000,110.344200
20609,Kuala Terengganu,Terengganu,,5.311700,103.119904
13300,Tasek Gelugur,Pulau Pinang,,5.263200,100.484596
30500,Ipoh,Perak,,4.611700,101.113503
89207,Tuaran,Sabah,,6.168600,116.234802
94709,Serian,Sarawak,,1.172700,110.563904
96509,Bintangor,Sarawak,,2.213800,111.551399
15658,Kota Bharu,Kelantan,,6.122000,102.252296
11960,Batu Maung,Pulau Pinang,,5.258000,100.292297
17060,Pasir Mas,Kelantan,,6.006100,102.174301
25614,Kuantan,Pahang,,3.790000,103.316101
30830,Ipoh,Perak,,4.611700,101.113503
98107,Lutong,Sarawak,,4.480300,114.010803
24100,Kijal,Terengganu,,4.436000,103.417503
72307,Simpang Pertang,Negeri Sembilan,,2.957100,102.303497
26690,Chini,Pahang,,3.210600,103.022301
10524,Pulau Pinang,Pulau Pinang,,5.417900,100.329597
81930,Bandar Penawar,Johor,,1.671200,103.972504
73109,Johol,Negeri Sembilan,,2.636000,102.293297
88562,Kota Kinabalu,Sabah,,5.976500,116.115799
45620,Batang Berjuntai,Selangor,,3.301900,101.300499
55920,Kuala Lumpur,Kuala Lumpur,,3.139000,101.686897
26800,Kuala Rompin,Pahang,,2.949600,103.408897
30519,Ipoh,Perak,,4.611700,101.113503
88200,Kota Kinabalu,Sabah,,5.921300,116.079201
88300,Kota Kinabalu,Sabah,,5.934200,116.080200
79606,Nusajaya,Johor,,1.501400,103.643898
05600,Alor Setar,Kedah,,6.119400,100.367699
62502,Putrajaya,Putrajaya,,2.927600,101.695999
10600,Pulau Pinang,Pulau Pinang,,5.367700,100.434601
34030,Taiping,Perak,,4.734800,100.840202
88851,Kota Kinabalu,Sabah,,5.976500,116.115799
50600,Kuala Lumpur,Kuala Lumpur,,3.139000,101.686897
71150,Linggi,Negeri Sembilan,,2.527200,102.026001
21109,Kuala Terengganu,Terengganu,,5.311700,103.119904
05626,Alor Setar,Kedah,,6.119400,100.367699
15596,Kota Bharu,Kelantan,,6.122000,102.252296
75674,Melaka,Melaka,,2.205700,102.256203
26440,Bandar Pusat Jengka,Pahang,,3.680800,102.601501
75260,Melaka,Melaka,,2.242800,102.237602
70673,Seremban,Negeri Sembilan,,2.718600,101.948997
25578,Kuantan,Pahang,,3.825000,103.323898
31250,Tanjong Rambutan,Perak,,4.560100,101.144798
40626,Shah Alam,Selangor,,3.090600,101.529602
96309,Dalat,Sarawak,,2.427700,112.154800
50926,Kuala Lumpur,Kuala Lumpur,,3.139000,101.686897
10596,Pulau Pinang,Pulau Pinang,,5.417900,100.329597
30700,Ipoh,Perak,,4.611700,101.113503
90307,Sandakan,Sabah,,5.845600,118.057098
22110,Permaisuri,Terengganu,,5.543600,102.818001
80250,Johor Bahru,Johor,,1.503500,103.740402
06910,Yan,Kedah,,5.833600,100.392502
51000,Kuala Lumpur,Kuala Lumpur,,3.191100,101.693199
70558,Seremban,Negeri Sembilan,,2.718600,101.948997
30990,Ipoh,Perak,,4.611700,101.113503
90000,Sandakan,Sabah,,5.848000,117.959099
97012,Bintulu,Sarawak,,3.190600,113.090103
80988,Johor Bahru,Johor,,1.463400,103.754700
72007,Kuala Pilah,Negeri Sembilan,,2.749000,102.250198
26170,Kuantan,Pahang,,3.934900,103.370300
10250,Pulau Pinang,Pulau Pinang,,5.426500,100.320503
14100,Simpang Ampat,Pulau Pinang,,5.287500,100.470901
88766,Kota Kinabalu,Sabah,,5.976500,116.115799
89259,Tamparuli,Sabah,,6.117000,116.267502
98150,Bekenu,Sarawak,,4.067800,113.831497
85100,Batu Anam,Johor,,2.424700,102.849701
87022,Labuan,Labuan,,5.291300,115.245903
40802,Shah Alam,Selangor,,3.090600,101.529602
47810,Petaling Jaya,Selangor,,3.144000,101.587502
01694,Kangar,Perlis,,6.445500,100.200203
11920,Bayan Lepas,Pulau Pinang,,5.318500,100.269096
43207,Cheras,Selangor,,3.042700,101.771400
81000,Kulai,Johor,,1.725900,103.501099
15630,Kota Bharu,Kelantan,,6.199600,102.169601
50732,Kuala Lumpur,Kuala Lumpur,,3.139000,101.686897
77100,Asahan,Melaka,,2.380000,102.481903
01505,Kangar,Perlis,,6.445500,100.200203
10300,Pulau Pinang,Pulau Pinang,,5.411100,100.333397
30780,Ipoh,Perak,,4.611700,101.113503
50908,Kuala Lumpur,Kuala Lumpur,,3.139000,101.686897
75551,Melaka,Melaka,,2.205700,102.256203
70512,Seremban,Negeri Sembilan,,2.718600,101.948997
02100,Padang Besar,Perlis,,6.534100,100.309998
26150,Balok,Pahang,,3.931700,103.376900
26200,Sungai Lembing,Pahang,,3.810400,102.912903
39007,Tanah Rata,Pahang,,4.473800,101.378601
88997,Kota Kinabalu,Sabah,,5.976500,116.115799
89500,Penampang,Sabah,,5.888300,116.102600
80560,Johor Bahru,Johor,,1.463400,103.754700
84600,Pagoh,Johor,,2.087000,102.887100
75720,Melaka,Melaka,,2.205700,102.256203
71209,Rantau,Negeri Sembilan,,2.589000,101.962898
10790,Pulau Pinang,Pulau Pinang,,5.417900,100.329597
31600,Gopeng,Perak,,4.519300,101.115303
88846,Kota Kinabalu,Sabah,,5.976500,116.115799
47150,Puchong,Selangor,,3.101300,101.569298
20560,Kuala Terengganu,Terengganu,,5.311700,103.119904
78009,Alor Gajah,Melaka,,2.374000,102.211403
28000,Temerloh,Pahang,,3.484000,102.426598
30505,Ipoh,Perak,,4.611700,101.113503
34130,Selama,Perak,,4.987700,100.755997
88532,Kota Kinabalu,Sabah,,5.976500,116.115799
46801,Petaling Jaya,Selangor,,3.107100,101.608299
98750,Nanga Medamit,Sarawak,,2.557400,113.001198
80604,Johor Bahru,Johor,,1.463400,103.754700
17200,Rantau Panjang,Kelantan,,5.963200,102.007301
90730,Sandakan,Sabah,,5.845600,118.057098
48300,Rawang,Selangor,,3.308300,101.512299
20200,Kuala Terengganu,Terengganu,,5.316500,103.124603
87024,Labuan,Labuan,,5.291300,115.245903
75584,Melaka,Melaka,,2.205700,102.256203
01670,Kangar,Perlis,,6.445500,100.200203
88722,Putatan,Sabah,,5.420400,116.796799
88805,Kota Kinabalu,Sabah,,5.976500,116.115799
45000,Kuala Selangor,Selangor,,3.245700,101.367798
93519,Kuching,Sarawak,,1.554500,110.339500
94807,Simunjan,Sarawak,,1.186200,110.903198
81300,Johor Bahru,Johor,,1.542700,103.648697
71250,Si Rusa,Negeri Sembilan,,2.504500,101.921700
01604,Kangar,Perlis,,6.445500,100.200203
11500,Ayer Itam,Pulau Pinang,,5.368100,100.305000
35910,Tanjong Malim,Perak,,3.861800,101.419701
88870,Kota Kinabalu,Sabah,,5.976500,116.115799
88995,Kota Kinabalu,Sabah,,5.976500,116.115799
96709,Kanowit,Sarawak,,1.906400,112.237099
20912,Kuala Terengganu,Terengganu,,5.311700,103.119904
05592,Alor Setar,Kedah,,6.119400,100.367699
50650,Kuala Lumpur,Kuala Lumpur,,3.139000,101.686897
34000,Taiping,Perak,,4.796900,100.793404
48100,Batu Arang,Selangor,,3.180200,101.503403
93507,Kuching,Sarawak,,1.531000,110.344200
94200,Siburan,Sarawak,,1.314800,110.375099
20520,Kuala Terengganu,Terengganu,,5.311700,103.119904
46978,Petaling Jaya,Selangor,,3.068900,101.574203
79603,Nusajaya,Johor,,1.501400,103.643898
80050,Johor Bahru,Johor,,1.486300,103.771301
80400,Johor Bahru,Johor,,1.501700,103.741402
80672,Johor Bahru,Johor,,1.463400,103.754700
05630,Alor Setar,Kedah,,6.120100,100.391800
09007,Kulim,Kedah,,5.389500,100.563400
50506,Kuala Lumpur,Kuala Lumpur,,3.139000,101.686897
79505,Nusajaya,Johor,,1.501400,103.643898
17070,Pasir Mas,Kelantan,,6.010200,102.148598
02200,Kaki Bukit,Perlis,,6.647200,100.202202
88560,Kota Kinabalu,Sabah,,5.976500,116.115799
89958,Nabawan,Sabah,,5.041400,116.426697
50752,Kuala Lumpur,Kuala Lumpur,,3.139000,101.686897
27030,Damak,Pahang,,3.848700,102.246002
62648,Putrajaya,Putrajaya,,2.921300,101.685799
30570,Ipoh,Perak,,4.611700,101.113503
89157,Kota Belud,Sabah,,6.364800,116.447601
91027,Tawau,Sabah,,4.282500,117.914803
16320,Bachok,Kelantan,,6.054700,102.386803
34100,Selama,Perak,,4.829000,100.884102
88546,Kota Kinabalu,Sabah,,5.976500,116.115799
47400,Petaling Jaya,Selangor,,3.129600,101.627403
50929,Kuala Lumpur,Kuala Lumpur,,3.139000,101.686897
55928,Kuala Lumpur,Kuala Lumpur,,3.139000,101.686897
75592,Melaka,Melaka,,2.205700,102.256203
40170,Shah Alam,Selangor,,3.073300,101.505402
40520,Shah Alam,Selangor,,3.090600,101.529602
97000,Bintulu,Sarawak,,2.626200,112.136703
85400,Chaah,Johor,,2.049100,103.144302
50673,Kuala Lumpur,Kuala Lumpur,,3.139000,101.686897
30800,Ipoh,Perak,,4.611700,101.113503
40608,Shah Alam,Selangor,,3.679500,100.988602
18500,Machang,Kelantan,,5.757300,102.216797
71650,Kuala Klawang,Negeri Sembilan,,2.969700,102.080704
88812,Kota Kinabalu,Sabah,,5.976500,116.115799
88862,Kota Kinabalu,Sabah,,5.976500,116.115799
89740,Kuala Penyu,Sabah,,5.489400,115.534698
20592,Kuala Terengganu,Terengganu,,5.311700,103.119904
07000,Langkawi,Kedah,,6.243900,99.953300
57990,Kuala Lumpur,Kuala Lumpur,,3.139000,101.686897
30551,Ipoh,Perak,,4.611700,101.113503
46667,Petaling Jaya,Selangor,,3.107100,101.608299
05520,Alor Setar,Kedah,,6.119400,100.367699
50744,Kuala Lumpur,Kuala Lumpur,,3.139000,101.686897
77400,Sungai Rambai',Melaka,,2.136800,102.505096
10470,Pulau Pinang,Pulau Pinang,,5.428900,100.310402
30590,Ipoh,Perak,,4.611700,101.113503
88504,Kota Kinabalu,Sabah,,5.976500,116.115799
91109,Lahad Datu,Sabah,,5.048800,118.359299
05250,Alor Setar,Kedah,,6.097600,100.386398
50000,Kuala Lumpur,Kuala Lumpur,,3.143300,101.695503
71900,Labu,Negeri Sembilan,,2.733900,101.892700
91123,Lahad Datu,Sabah,,5.048800,118.359299
93576,Kuching,Sarawak,,1.531000,110.344200
79100,Nusajaya,Johor,,1.483500,103.634102
85000,Segamat,Johor,,2.313400,102.978600
05536,Alor Setar,Kedah,,6.119400,100.367699
55912,Kuala Lumpur,Kuala Lumpur,,3.139000,101.686897
75552,Melaka,Melaka,,2.205700,102.256203
30610,Ipoh,Perak,,4.611700,101.113503
88590,Kota Kinabalu,Sabah,,5.976500,116.115799
95000,Sri Aman,Sarawak,,1.317700,111.389397
75620,Melaka,Melaka,,2.231500,102.297997
73209,Gemencheh,Negeri Sembilan,,2.594600,102.413399
10740,Pulau Pinang,Pulau Pinang,,5.417900,100.329597
12300,Butterworth,Pulau Pinang,,5.406800,100.384804
88516,Kota Kinabalu,Sabah,,5.976500,116.115799
91028,Tawau,Sabah,,4.282500,117.914803
40500,Shah Alam,Selangor,,3.090600,101.529602
84000,Tangkak,Johor,,1.976800,102.912498
05622,Alor Setar,Kedah,,6.119400,100.367699
08407,Merbok,Kedah,,5.724600,100.368797
01570,Kangar,Perlis,,6.445500,100.200203
88646,Kota Kinabalu,Sabah,,5.976500,116.115799
95400,Saratok,Sarawak,,1.662900,111.207603
50934,Kuala Lumpur,Kuala Lumpur,,3.139000,101.686897
27050,Jerantut,Pahang,,3.862900,102.349998
90722,Sandakan,Sabah,,5.845600,118.057098
96400,Mukah,Sarawak,,2.411800,112.043503
71450,Seremban,Negeri Sembilan,,2.701000,101.961700
25990,Kuantan,Pahang,,3.700000,103.022598
10800,Pulau Pinang,Pulau Pinang,,5.417900,100.329597
89959,Nabawan,Sabah,,5.041400,116.426697
93714,Kuching,Sarawak,,1.531000,110.344200
20914,Kuala Terengganu,Terengganu,,5.311700,103.119904
50200,Kuala Lumpur,Kuala Lumpur,,3.144700,101.700699
25556,Kuantan,Pahang,,3.825000,103.323898
96307,Dalat,Sarawak,,2.427700,112.154800
16210,Tumpat,Kelantan,,6.118300,102.138603
78300,Masjid Tanah,Melaka,,2.330100,102.147202
28010,Temerloh,Pahang,,3.516200,102.418198
01551,Kangar,Perlis,,6.445500,100.200203
88841,Kota Kinabalu,Sabah,,5.976500,116.115799
41586,Klang,Selangor,,3.043100,101.440697
05621,Alor Setar,Kedah,,6.119400,100.367699
09200,Kupang,Kedah,,5.681800,100.758003
70517,Seremban,Negeri Sembilan,,2.718600,101.948997
01582,Kangar,Perlis,,6.411800,100.200104
12100,Butterworth,Pulau Pinang,,5.412600,100.374802
13400,Butterworth,Pulau Pinang,,5.402000,100.393997
93744,Kuching,Sarawak,,1.531000,110.344200
93508,Kuching,Sarawak,,1.531000,110.344200
86810,Mersing,Johor,,2.436100,103.831200
05700,Alor Setar,Kedah,,6.119400,100.367699
09300,Kuala Ketil,Kedah,,5.674700,100.675400
27660,Sega,Pahang,,3.981700,101.934799
10000,Pulau Pinang,Pulau Pinang,,5.416600,100.330498
30564,Ipoh,Perak,,4.611700,101.113503
89720,Membakut,Sabah,,5.524300,115.688904
94750,Serian,Sarawak,,1.133500,110.528603
80908,Johor Bahru,Johor,,1.463400,103.754700
05604,Alor Setar,Kedah,,6.119400,100.367699
50088,Kuala Lumpur,Kuala Lumpur,,3.147900,101.700798
71009,Port Dickson,Negeri Sembilan,,2.536400,101.806801
88845,Kota Kinabalu,Sabah,,5.976500,116.115799
91112,Lahad Datu,Sabah,,5.048800,118.359299
91121,Lahad Datu,Sabah,,5.048800,118.359299
15740,Kota Bharu,Kelantan,,6.122000,102.252296
01512,Kangar,Perlis,,6.445500,100.200203
88868,Kota Kinabalu,Sabah,,5.976500,116.115799
91031,Tawau,Sabah,,4.282500,117.914803
93550,Kuching,Sarawak,,3.178500,113.039101
93608,Kuching,Sarawak,,1.165800,110.565498
96809,Kapit,Sarawak,,1.909800,113.635597
55932,Kuala Lumpur,Kuala Lumpur,,3.139000,101.686897
01556,Kangar,Perlis,,6.445500,100.200203
90735,Sandakan,Sabah,,5.845600,118.057098
50534,Kuala Lumpur,Kuala Lumpur,,3.139000,101.686897
25200,Kuantan,Pahang,,3.769600,103.222397
26340,Gambang,Pahang,,2.638000,103.632401
32040,Seri Manjong,Perak,,4.220000,100.754097
88768,Kota Kinabalu,Sabah,,5.976500,116.115799
91124,Lahad Datu,Sabah,,5.048800,118.359299
34750,Matang,Perak,,4.780400,100.724701
36800,Kampung Gajah,Perak,,4.392300,100.930702
47820,Petaling Jaya,Selangor,,3.157100,101.601898
20720,Kuala Terengganu,Terengganu,,5.311700,103.119904
05628,Alor Setar,Kedah,,6.119400,100.367699
50150,Kuala Lumpur,Kuala Lumpur,,3.140600,101.695503
50923,Kuala Lumpur,Kuala Lumpur,,3.139000,101.686897
68100,Batu Caves,Selangor,,3.225100,101.680298
88550,Kota Kinabalu,Sabah,,4.478400,118.612900
20610,Kuala Terengganu,Terengganu,,5.311700,103.119904
20904,Kuala Terengganu,Terengganu,,5.311700,103.119904
83000,Batu Pahat,Johor,,1.857800,103.035698
71809,Nilai,Negeri Sembilan,,2.839300,101.794899
80586,Johor Bahru,Johor,,1.458300,103.746201
32500,Changkat Keruing,Perak,,4.270200,100.890900
32600,Bandar Seri Iskandar,Perak,,4.358700,100.967300
88781,Kota Kinabalu,Sabah,,5.976500,116.115799
45700,Bukit Rotan,Selangor,,3.195600,101.392601
22020,Jerteh,Terengganu,,5.679500,102.585098
17009,Pasir Mas,Kelantan,,6.042700,102.139099
30532,Ipoh,Perak,,4.611700,101.113503
31500,Ipoh,Perak,,4.577300,101.085701
33009,Kuala Kangsar,Perak,,4.772700,100.940300
88505,Kota Kinabalu,Sabah,,5.976500,116.115799
88770,Kota Kinabalu,Sabah,,5.976500,116.115799
15646,Kota Bharu,Kelantan,,6.122000,102.252296
50400,Kuala Lumpur,Kuala Lumpur,,3.149000,101.696999
71659,Kuala Klawang,Negeri Sembilan,,2.947200,102.085503
14120,Simpang Ampat,Pulau Pinang,,5.303700,100.443901
45100,Sungai Ayer Tawar,Selangor,,3.776000,100.875000
20900,Kuala Terengganu,Terengganu,,5.311700,103.119904
27100,Padang Tengku,Pahang,,4.190700,102.049500
36207,Selekoh,Perak,,3.916700,100.759003
88670,Kota Kinabalu,Sabah,,5.976500,116.115799
40720,Shah Alam,Selangor,,3.090600,101.529602
87011,Labuan,Labuan,,5.291300,115.245903
01516,Kangar,Perlis,,6.445500,100.200203
91100,Lahad Datu,Sabah,,5.043400,118.346001
93050,Kuching,Sarawak,,1.583100,110.225098
93614,Kuching,Sarawak,,1.531000,110.344200
07009,Langkawi,Kedah,,6.323300,99.854698
50500,Kuala Lumpur,Kuala Lumpur,,3.132500,101.695702
73009,Tampin,Negeri Sembilan,,2.489800,102.237701
44300,Batangkali,Selangor,,3.220600,101.573502
46806,Petaling Jaya,Selangor,,3.107100,101.608299
80300,Johor Bahru,Johor,,1.475700,103.753700
30506,Ipoh,Perak,,4.598200,101.075302
35800,Slim River,Perak,,4.030300,101.293999
42009,Pelabuhan Klang,Selangor,,3.004200,101.413399
43007,Kajang,Selangor,,2.997700,101.786400
55930,Kuala Lumpur,Kuala Lumpur,,3.139000,101.686897
75502,Melaka,Melaka,,2.205700,102.256203
70504,Seremban,Negeri Sembilan,,2.718600,101.948997
70626,Seremban,Negeri Sembilan,,2.718600,101.948997
71109,Rantau,Negeri Sembilan,,2.589000,101.962898
13110,Penaga,Pulau Pinang,,5.485200,100.393700
93558,Kuching,Sarawak,,1.531000,110.344200
88759,Kota Kinabalu,Sabah,,5.976500,116.115799
89850,Sipitang,Sabah,,5.033100,115.572800
15505,Kota Bharu,Kelantan,,6.122000,102.252296
51100,Kuala Lumpur,Kuala Lumpur,,3.175000,101.689301
26080,Kuantan,Pahang,,3.698100,103.019501
62662,Putrajaya,Putrajaya,,2.930900,101.697701
43100,Hulu Langat,Selangor,,3.071900,101.834702
94600,Asajaya,Sarawak,,1.542400,110.515999
20626,Kuala Terengganu,Terengganu,,5.311700,103.119904
46793,Petaling Jaya,Selangor,,3.107100,101.608299
79605,Nusajaya,Johor,,1.501400,103.643898
86200,Simpang Rengam,Johor,,1.881000,103.395699
05350,Alor Setar,Kedah,,6.064200,100.394699
50648,Kuala Lumpur,Kuala Lumpur,,3.139000,101.686897
62676,Putrajaya,Putrajaya,,2.926400,101.696404
30582,Ipoh,Perak,,4.604300,101.076401
88901,Kota Kinabalu,Sabah,,5.976500,116.115799
20628,Kuala Terengganu,Terengganu,,5.311700,103.119904
20582,Kuala Terengganu,Terengganu,,5.073700,103.022102
80902,Johor Bahru,Johor,,1.463400,103.754700
05518,Alor Setar,Kedah,,6.119400,100.367699
10593,Pulau Pinang,Pulau Pinang,,5.417900,100.329597
10676,Pulau Pinang,Pulau Pinang,,5.418600,100.343803
30906,Ipoh,Perak,,4.611700,101.113503
88838,Kota Kinabalu,Sabah,,5.976500,116.115799
46870,Petaling Jaya,Selangor,,3.107100,101.608299
20672,Kuala Terengganu,Terengganu,,5.311700,103.119904
79250,Nusajaya,Johor,,1.503400,103.652199
79592,Nusajaya,Johor,,1.501400,103.643898
72109,Bahau,Negeri Sembilan,,2.804600,102.387604
88608,Kota Kinabalu,Sabah,,5.976500,116.115799
50532,Kuala Lumpur,Kuala Lumpur,,3.139000,101.686897
89760,Menumbok,Sabah,,5.339800,115.376602
20542,Kuala Terengganu,Terengganu,,5.311700,103.119904
80670,Johor Bahru,Johor,,1.463400,103.754700
70532,Seremban,Negeri Sembilan,,2.718600,101.948997
10660,Pulau Pinang,Pulau Pinang,,5.417900,100.329597
30592,Ipoh,Perak,,4.611700,101.113503
89708,Bongawan,Sabah,,5.483500,115.783401
97014,Bintulu,Sarawak,,3.190600,113.090103
20680,Kuala Terengganu,Terengganu,,5.330400,103.141197
62250,Putrajaya,Putrajaya,,2.947200,101.687202
10460,Pulau Pinang,Pulau Pinang,,5.411900,100.314201
13310,Tasek Gelugor,Pulau Pinang,,5.455800,100.454903
31350,Ipoh,Perak,,4.572300,101.115700
36600,Chenderong Balai,Perak,,4.299200,101.010101
90009,Sandakan,Sabah,,5.845600,118.057098
50750,Kuala Lumpur,Kuala Lumpur,,3.139000,101.686897
72129,Bandar Seri Jempol,Negeri Sembilan,,2.870800,102.254799
25630,Kuantan,Pahang,,3.825000,103.323898
25661,Kuantan,Pahang,,3.825000,103.323898
62504,Putrajaya,Putrajaya,,2.926400,101.696404
62546,Putrajaya,Putrajaya,,2.932700,101.697601
11950,Bayan Lepas,Pulau Pinang,,5.327100,100.285103
46792,Petaling Jaya,Selangor,,3.107100,101.608299
70400,Seremban,Negeri Sembilan,,2.748600,101.943497
25570,Kuantan,Pahang,,3.825000,103.323898
01546,Kangar,Perlis,,6.419900,100.169800
30550,Ipoh,Perak,,4.611700,101.113503
91119,Lahad Datu,Sabah,,5.048800,118.359299
40592,Shah Alam,Selangor,,3.090600,101.529602
50718,Kuala Lumpur,Kuala Lumpur,,3.139000,101.686897
01673,Kangar,Perlis,,6.445500,100.200203
30100,Ipoh,Perak,,4.612400,101.075996
98708,Limbang,Sarawak,,4.346600,115.183601
98009,Miri,Sarawak,,4.333100,113.994904
81500,Pekan Nenas,Johor,,1.662700,103.418198
06709,Pendang,Kedah,,5.982500,100.459396
50684,Kuala Lumpur,Kuala Lumpur,,3.147900,101.691902
55720,Kuala Lumpur,Kuala Lumpur,,3.139000,101.686897
88510,Kota Kinabalu,Sabah,,5.976500,116.115799
88764,Kota Kinabalu,Sabah,,5.976500,116.115799
91309,Semporna,Sabah,,4.436300,118.531799
22120,Permaisuri,Terengganu,,5.439500,102.886597
09000,Kulim,Kedah,,5.472400,100.538498
75538,Melaka,Melaka,,2.205700,102.256203
70570,Seremban,Negeri Sembilan,,2.718600,101.948997
01007,Kangar,Perlis,,6.445500,100.200203
01594,Kangar,Perlis,,6.445500,100.200203
88830,Kota Kinabalu,Sabah,,5.976500,116.115799
90718,Sandakan,Sabah,,5.845600,118.057098
18050,Kuala Krai,Kelantan,,5.533900,102.199600
13800,Butterworth,Pulau Pinang,,5.372300,100.441803
88632,Kota Kinabalu,Sabah,,5.952400,116.668297
26320,Gambang,Pahang,,3.674500,103.040001
88508,Kota Kinabalu,Sabah,,5.976500,116.115799
88763,Kota Kinabalu,Sabah,,5.976500,116.115799
90733,Sandakan,Sabah,,5.845600,118.057098
97300,Bintulu,Sarawak,,3.264000,113.084602
79518,Nusajaya,Johor,,1.501400,103.643898
25622,Kuantan,Pahang,,3.825000,103.323898
25628,Kuantan,Pahang,,3.825000,103.323898
31900,Mambang Di Awan,Perak,,4.077700,101.242401
41910,Klang,Selangor,,3.043100,101.440697
46860,Petaling Jaya,Selangor,,3.107100,101.608299
08330,Gurun,Kedah,,5.801300,100.517502
15532,Kota Bharu,Kelantan,,6.122000,102.252296
70676,Seremban,Negeri Sembilan,,2.718600,101.948997
73007,Tampin,Negeri Sembilan,,2.489800,102.237701
25750,Kuantan,Pahang,,3.825000,103.323898
44110,Kuala Kubu Baru,Selangor,,3.022400,101.723701
98059,Baram,Sarawak,,1.352600,111.517601
80568,Johor Bahru,Johor,,1.463400,103.754700
05556,Alor Setar,Kedah,,6.119400,100.367699
06509,Langgar,Kedah,,6.123700,100.444504
18200,Dabong,Kelantan,,5.493800,102.052299
01504,Kangar,Perlis,,6.445500,100.200203
89508,Penampang,Sabah,,5.879400,116.103996
41100,Klang,Selangor,,3.049200,101.451401
05460,Alor Setar,Kedah,,6.080300,100.394600
70710,Seremban,Negeri Sembilan,,2.718600,101.948997
71159,Linggi,Negeri Sembilan,,2.467400,102.052299
14101,Simpang Ampat,Pulau Pinang,,5.359900,100.310204
32610,Bandar Seri Iskandar,Perak,,4.430100,101.012001
35009,Tapah,Perak,,4.204000,101.261002
89107,Kota Marudu,Sabah,,6.485200,116.732803
20506,Kuala Terengganu,Terengganu,,5.311700,103.119904
21220,Kuala Terengganu,Terengganu,,5.218800,103.031403
50350,Kuala Lumpur,Kuala Lumpur,,3.151200,101.695602
71309,Rembau,Negeri Sembilan,,2.579700,102.102402
21000,Kuala Terengganu,Terengganu,,5.301800,103.125900
80906,Johor Bahru,Johor,,1.463400,103.754700
84500,Panchor,Johor,,2.042300,102.953796
22309,Kuala Besut,Terengganu,,5.820100,102.537697
80564,Johor Bahru,Johor,,1.463400,103.754700
05680,Alor Setar,Kedah,,6.119400,100.367699
50507,Kuala Lumpur,Kuala Lumpur,,3.139000,101.686897
75532,Melaka,Melaka,,2.205700,102.256203
30910,Ipoh,Perak,,4.611700,101.113503
95407,Saratok,Sarawak,,1.736200,111.352798
20606,Kuala Terengganu,Terengganu,,5.311700,103.119904
93908,Kuching,Sarawak,,1.531000,110.344200
05660,Alor Setar,Kedah,,6.119400,100.367699
17000,Pasir Mas,Kelantan,,6.012900,102.145897
50603,Kuala Lumpur,Kuala Lumpur,,3.124900,101.652802
50758,Kuala Lumpur,Kuala Lumpur,,3.139000,101.686897
62536,Putrajaya,Putrajaya,,2.926400,101.696404
89700,Bongawan,Sabah,,5.483500,115.783401
90727,Sandakan,Sabah,,5.845600,118.057098
08110,Bedong,Kedah,,5.679300,100.442299
78309,Masjid Tanah,Melaka,,2.350400,102.107803
31909,Kampar,Perak,,4.311000,101.151901
75902,Melaka,Melaka,,2.205700,102.256203
71960,Port Dickson,Negeri Sembilan,,2.661600,101.768700
30840,Ipoh,Perak,,4.611700,101.113503
88621,Kota Kinabalu,Sabah,,5.976500,116.115799
88835,Kota Kinabalu,Sabah,,5.976500,116.115799
89150,Kota Belud,Sabah,,6.346300,116.466499
46760,Petaling Jaya,Selangor,,3.107100,101.608299
84150,Parit Jawa,Johor,,1.915200,102.819702
05500,Alor Setar,Kedah,,6.119400,100.367699
09009,Kulim,Kedah,,5.389500,100.563400
40572,Shah Alam,Selangor,,3.090600,101.529602
05710,Alor Setar,Kedah,,6.119400,100.367699
50784,Kuala Lumpur,Kuala Lumpur,,3.139000,101.686897
26360,Gambang,Pahang,,3.651800,103.064499
30520,Ipoh,Perak,,4.611700,101.113503
41250,Klang,Selangor,,3.040000,101.449600
46598,Petaling Jaya,Selangor,,3.107100,101.608299
93503,Kuching,Sarawak,,1.531000,110.344200
62520,Putrajaya,Putrajaya,,2.926400,101.696404
62582,Putrajaya,Putrajaya,,2.926400,101.696404
88844,Kota Kinabalu,Sabah,,5.976500,116.115799
91013,Tawau,Sabah,,4.282500,117.914803
93300,Kuching,Sarawak,,1.599200,110.443604
94700,Serian,Sarawak,,1.243800,110.256302
52000,Kuala Lumpur,Kuala Lumpur,,3.202900,101.664703
71609,Kuala Klawang,Negeri Sembilan,,2.947200,102.085503
25700,Kuantan,Pahang,,3.825000,103.323898
43800,Dengkil,Selangor,,2.968600,101.652000
06550,Alor Setar,Kedah,,6.113700,100.352699
75200,Melaka,Melaka,,2.211500,102.240997
01648,Kangar,Perlis,,6.445500,100.200203
22010,Jerteh,Terengganu,,5.620900,102.593300
23400,Al Muktatfi Billah Shah,Terengganu,,4.619900,103.208900
30673,Ipoh,Perak,,4.611700,101.113503
31009,Batu Gajah,Perak,,4.469300,101.039703
88527,Kota Kinabalu,Sabah,,5.976500,116.115799
40622,Shah Alam,Selangor,,3.090600,101.529602
88839,Kota Kinabalu,Sabah,,5.976500,116.115799
05050,Alor Setar,Kedah,,6.014100,100.383202
05670,Alor Setar,Kedah,,6.119400,100.367699
