67200,Qazi Ahmed,Hyderabad,,26.116699,68.295799
79210,Kashmor Colony,Hyderabad,,28.203600,69.323898
12380,Chak Dhamni,Federal Capial &AJK,,31.891300,72.466904
24081,Chowki,NWFP Peshawar,,34.287300,71.827103
24501,Rasoolabad,NWFP Peshawar,,34.185799,71.763298
37630,Khurrian Wala,Lahore,,31.179399,71.853699
45680,Chirah,Federal Capial &AJK,,30.258301,72.872200
50041,Pir Khana,Norhern Punajb Rawalpindi,,32.950001,73.933296
21401,Chajar,NWFP Peshawar,,34.113899,73.555099
48600,Sadwal,Norhern Punajb Rawalpindi,,32.883301,72.833298
76160,Talti,Hyderabad,,26.533300,67.816704
92100,Mand,Balochisan,,26.116699,62.049999
16800,Khaplu(Lsg),Federal Capial &AJK,,34.792599,74.827103
18700,Ziarat,NWFP Peshawar,,30.379700,67.727203
19030,Fatehpur,NWFP Peshawar,,31.166700,71.216698
19041,Koz Shower,NWFP Peshawar,,35.048698,72.300301
28030,Nizam Bazar,NWFP Peshawar,,33.007198,70.640602
76310,Radhan,Hyderabad,,27.183300,67.949997
58190,Sarai Sidhu,Souhern Punajb Mulan,,30.600000,71.966698
12510,Birpani,Federal Capial &AJK,,34.054199,73.755600
22571,Chinjah,NWFP Peshawar,,33.883900,72.945000
41251,Chak 16 M.B,Norhern Punajb Rawalpindi,,32.417999,72.439903
47821,Dhoke Fazal,Norhern Punajb Rawalpindi,,32.654202,72.929497
51780,Baramanga,Lahore,,32.150002,75.199997
58170,Makhdumpur Pahooran,Souhern Punajb Mulan,,30.614799,72.125198
50021,Pind Aziz,Norhern Punajb Rawalpindi,,32.883301,73.869400
50531,Chak 4,Norhern Punajb Rawalpindi,,31.541201,72.168404
11160,Tatta Pani,Federal Capial &AJK,,33.581902,73.980598
22640,Haripur Central Jail,NWFP Peshawar,,33.062000,72.241302
22831,Sarri,NWFP Peshawar,,33.674301,72.408798
40401,Chak No.4 S.B.,Norhern Punajb Rawalpindi,,32.255299,72.966400
47882,Chik Budhal,Norhern Punajb Rawalpindi,,32.770000,72.918602
49430,Mangla Cantt,Norhern Punajb Rawalpindi,,32.867500,70.666100
51680,Jabbal,Lahore,,28.227800,68.050003
58270,Kukkar Hatta,Souhern Punajb Mulan,,30.512400,72.109901
27800,Latamber,NWFP Peshawar,,33.280602,70.535301
51830,Ikhlaspur,Lahore,,32.266701,75.316704
63001,Chak 73/F,Souhern Punajb Mulan,,29.424999,71.848900
66061,Deh Sohu,Hyderabad,,27.266701,68.583298
90300,Gadani,Balochisan,,25.115601,66.724701
54500,Multan Road,Lahore,,31.488800,74.368599
21340,Bher Kund,NWFP Peshawar,,34.070000,72.793404
29020,Yarik,NWFP Peshawar,,32.103600,70.788902
40411,Chak 24 N.B.,Norhern Punajb Rawalpindi,,32.263802,72.791199
47000,Wah,Norhern Punajb Rawalpindi,,33.798302,72.695602
50880,Kawankh,Norhern Punajb Rawalpindi,,32.643902,74.272400
52171,Kasso Key,Lahore,,32.058300,73.400002
49730,Chakri,Norhern Punajb Rawalpindi,,33.292198,72.763298
50510,Rukkan,Norhern Punajb Rawalpindi,,32.416698,73.266701
21160,Dadar,NWFP Peshawar,,30.922199,67.831398
21420,Qila Gay,NWFP Peshawar,,32.779202,71.790100
22860,Ghazi,NWFP Peshawar,,32.238899,70.592201
31601,Khokhar Wala,Souhern Punajb Mulan,,30.883301,70.916702
42030,Chashma Barrage Colony,Norhern Punajb Rawalpindi,,32.404301,71.435997
48751,Amir Pur Mangon,Norhern Punajb Rawalpindi,,32.116699,72.300003
57130,Chak 120/9-L,Lahore,,30.416700,73.308296
73051,Choretani,Hyderabad,,24.716700,68.066704
43491,Shahpur,Norhern Punajb Rawalpindi,,33.009998,72.758301
47200,Phagwari,Federal Capial &AJK,,33.983299,73.500000
10471,Kalyal Bainsi,Federal Capial &AJK,,33.483299,73.422203
19121,Gulibagh,NWFP Peshawar,,34.874699,72.434700
28040,Torka,NWFP Peshawar,,30.873600,67.158302
32260,Board O F Intermediate & Scnd.Education,Souhern Punajb Mulan,,29.661800,70.112099
42351,Mari,Norhern Punajb Rawalpindi,,27.225000,68.279198
43240,Ikhias,Norhern Punajb Rawalpindi,,33.365601,72.298500
47260,Kotli,Norhern Punajb Rawalpindi,,33.775600,72.687202
49421,Sultan Pur Hamlet,Norhern Punajb Rawalpindi,,31.400000,72.683296
77400,Bangul Dero,Hyderabad,,24.955601,69.080597
11150,Gunni Malni,Federal Capial &AJK,,33.463299,73.922897
28440,Abba Khel,NWFP Peshawar,,32.566101,70.828903
60900,Industrial Estate,Souhern Punajb Mulan,,30.159901,71.518898
65301,Dodanko,Hyderabad,,27.520800,68.847900
77214,Miran Machi,Hyderabad,,27.700001,67.816704
23000,Thana,NWFP Peshawar,,28.916700,63.750000
43361,Sohal,Norhern Punajb Rawalpindi,,33.161098,73.827797
50641,Gakhra Kalan,Norhern Punajb Rawalpindi,,32.504200,73.841698
64151,Thull Khair Mohd,Souhern Punajb Mulan,,28.716700,69.283302
94150,Ladgasht,Balochisan,,27.900000,62.952499
52371,Phama Sarai,Lahore,,32.000000,73.900002
94051,Balnigore,Balochisan,,26.402800,62.848900
12210,Kahoota(A.K),Federal Capial &AJK,,32.333801,73.068199
33100,Dajal,Souhern Punajb Mulan,,29.549999,70.383301
39020,Kala Shah Kaku,Lahore,,31.709400,74.231697
47201,Namb Rumal,Federal Capial &AJK,,33.966702,73.500000
47720,Sukho,Norhern Punajb Rawalpindi,,33.780300,72.787498
48101,Chowkhandi,Norhern Punajb Rawalpindi,,32.203999,72.492401
43110,Kotchhaji,Norhern Punajb Rawalpindi,,33.535801,72.022499
52411,Othian,Lahore,,32.266701,74.283302
70091,Pali Jani,Hyderabad,,26.361700,69.133102
15700,Karimabad,Federal Capial &AJK,,32.330601,73.283302
24011,Garo,NWFP Peshawar,,34.389999,72.387199
39120,More Khunda,Lahore,,31.323601,73.794403
43030,Naka Afghanan,Norhern Punajb Rawalpindi,,32.644501,70.812599
64460,Sanjar Pur,Souhern Punajb Mulan,,24.516701,68.099998
66031,Hadal Shah Jo Goth,Hyderabad,,27.549999,68.550003
18600,Samar Bagh,NWFP Peshawar,,34.971401,71.666397
24530,Sherpao,NWFP Peshawar,,34.261902,71.697800
47150,Murree Gpo,Federal Capial &AJK,,34.000702,73.441704
55150,Raiwind,Lahore,,31.254400,74.217796
67130,Moro,Hyderabad,,26.666700,68.000000
76051,Thana Ahmed Khan,Hyderabad,,25.341700,68.258301
33501,Nur Pur Machiwala,Souhern Punajb Mulan,,29.183300,70.383301
40301,Chak 34 S.B.,Norhern Punajb Rawalpindi,,32.491299,72.658798
59340,Kahror Pakka,Souhern Punajb Mulan,,29.616699,71.916702
67051,Ghazi Khan Gopang,Hyderabad,,27.011101,68.183296
69061,Hiral,Hyderabad,,25.516701,69.483299
71001,M.Ismail Qazi,Hyderabad,,27.646099,69.012398
65321,Arain,Hyderabad,,26.549999,68.000000
25190,Shaheen Town,NWFP Peshawar,,33.675400,71.175201
43111,Mari,Norhern Punajb Rawalpindi,,33.535801,72.022499
47800,Thekherian,Norhern Punajb Rawalpindi,,32.770000,72.918602
49311,Phadial,Norhern Punajb Rawalpindi,,32.833302,73.166702
50600,Basco,Norhern Punajb Rawalpindi,,32.594398,73.972198
52370,Naushera Virkan,Lahore,,31.905600,73.960800
48320,Choa Saidan Shah,Norhern Punajb Rawalpindi,,32.716702,72.983299
51301,Dalo Wali,Lahore,,32.549999,74.516701
12160,Hajeera,Federal Capial &AJK,,28.483299,70.223602
22750,Kakotri,NWFP Peshawar,,34.116699,73.016701
26250,Sarozai,NWFP Peshawar,,33.424400,70.785004
31600,Jaman Shah,Souhern Punajb Mulan,,30.883301,70.916702
43421,Yasin Kalan,Norhern Punajb Rawalpindi,,33.951401,72.500603
47100,Tret,Federal Capial &AJK,,33.833302,73.283302
64220,Chak 116/P,Souhern Punajb Mulan,,28.516701,70.300003
69220,Nau Kot,Hyderabad,,28.674999,72.083298
12501,Kharl Panayali,Federal Capial &AJK,,33.490299,73.993797
13170,Chikar,Federal Capial &AJK,,36.383301,75.783302
23520,Kalabat,NWFP Peshawar,,34.074200,72.550003
29050,Dvisional Headquarters,NWFP Peshawar,,24.316700,69.150002
35080,Garh Maha Raja,Lahore,,30.840300,71.904198
41150,Uchhali Edso,Norhern Punajb Rawalpindi,,32.377300,72.404297
50170,Malka,Norhern Punajb Rawalpindi,,29.500000,71.104202
17061,Nishku,NWFP Peshawar,,33.662399,71.837402
18351,Bashigram,NWFP Peshawar,,34.604698,71.964996
22751,Bir,NWFP Peshawar,,34.162498,72.955597
23461,Batta Kora,NWFP Peshawar,,33.421902,72.018303
37450,Satiana Banglow,Lahore,,31.316700,73.033302
37510,P.A.F.,Lahore,,31.179399,71.853699
64150,Rukan Pur,Souhern Punajb Mulan,,28.716700,69.283302
65168,Tarechani,Hyderabad,,27.812401,69.165199
40540,Bhera,Norhern Punajb Rawalpindi,,32.481899,72.910004
43130,Thatta,Norhern Punajb Rawalpindi,,24.746901,67.924202
10490,Boha Dhangri (Ak),Federal Capial &AJK,,32.166698,73.074097
12500,Bagh Gpo,Federal Capial &AJK,,33.490299,73.993797
12550,Reera Bazar,Federal Capial &AJK,,32.829498,73.535797
13201,Rajpain,Federal Capial &AJK,,27.283300,67.666702
26271,Mammu Banda,NWFP Peshawar,,33.358101,70.646400
28210,Boya,NWFP Peshawar,,32.960800,69.918098
50511,Daffar,Norhern Punajb Rawalpindi,,27.590300,67.909698
55180,Kot Radha Kishan,Lahore,,31.172501,74.099701
71900,Sindh Industrial Trading Estate Hyderabad,Hyderabad,,27.646099,69.012398
76090,Liaqat Medical College Jamshoro,Hyderabad,,25.341700,68.258301
26170,Uster Zai Payan,NWFP Peshawar,,32.101799,68.960701
37281,Chak 565 Gb,Lahore,,31.333300,73.433296
48321,Peer M. Jahanian,Norhern Punajb Rawalpindi,,32.700001,73.033302
49602,Chowk Ahle Hadi,Norhern Punajb Rawalpindi,,32.923302,73.696701
90151,Kunraj,Balochisan,,25.807199,66.621902
18400,Dara Manyali,NWFP Peshawar,,34.192200,71.724701
21360,Murad Pur,NWFP Peshawar,,31.493299,69.809898
33000,Jam Pur,Souhern Punajb Mulan,,29.641500,70.615997
34500,Bhutta Pur,Souhern Punajb Mulan,,29.799700,70.823097
48720,Mangwal,Norhern Punajb Rawalpindi,,33.108299,72.825600
90150,Uthal,Balochisan,,25.807199,66.621902
72261,Navy Chak-I,Hyderabad,,26.663000,69.449997
19301,Sura,NWFP Peshawar,,34.388302,72.549202
24300,Urmar Payan,NWFP Peshawar,,33.966702,71.733299
43090,Malhowali,Norhern Punajb Rawalpindi,,32.644501,70.812599
48570,Sarkalan,Norhern Punajb Rawalpindi,,31.861401,72.346100
50260,Sikariali,Norhern Punajb Rawalpindi,,32.616699,73.816704
50931,Banian,Norhern Punajb Rawalpindi,,32.799999,74.066704
47951,Kutiam,Norhern Punajb Rawalpindi,,33.266701,73.483299
47990,Jarmot Kalan,Norhern Punajb Rawalpindi,,33.129200,73.322197
10070,Barjah,Norhern Punajb Rawalpindi,,33.161098,73.980598
11171,Datoot,Federal Capial &AJK,,33.463299,73.922897
12010,Bong Colony,Federal Capial &AJK,,33.716702,73.699997
22631,Kahal Bala,NWFP Peshawar,,27.350000,67.699997
37720,Chak 103/Jb,Lahore,,31.681900,73.044403
41061,Chhab,Norhern Punajb Rawalpindi,,33.243099,71.898102
48650,Thoyabahadur,Norhern Punajb Rawalpindi,,32.966702,72.716698
13220,Karnah,Federal Capial &AJK,,34.411900,73.432503
34011,Chak 145 Ml,Souhern Punajb Mulan,,30.559999,70.957199
37420,Chak 248/Rb,Lahore,,31.316700,73.033302
48080,Kot Sarang,Norhern Punajb Rawalpindi,,33.037201,72.386398
55361,Johad Sing Wala,Lahore,,31.056700,73.689201
92801,Soolo,Balochisan,,26.299999,63.133301
50581,Jand Busal,Norhern Punajb Rawalpindi,,31.870001,73.199699
52161,Udhoke,Lahore,,31.918100,73.452698
39501,Kotla Panju Bag,Lahore,,32.629700,73.310402
47880,Gulyana,Norhern Punajb Rawalpindi,,32.770000,72.918602
48211,Mial,Norhern Punajb Rawalpindi,,33.225300,72.790298
48251,Goohl,Norhern Punajb Rawalpindi,,32.697201,71.934700
48550,Jhamrah,Norhern Punajb Rawalpindi,,32.716702,72.616699
50481,Tiba Mank Shah,Norhern Punajb Rawalpindi,,31.887501,73.437500
94050,Basima,Balochisan,,26.402800,62.848900
23301,Shamshad Abad,NWFP Peshawar,,34.053902,71.804298
26070,J.D.M.T.Mills,NWFP Peshawar,,33.618099,71.929802
43121,Saghri,Norhern Punajb Rawalpindi,,30.408300,68.866699
52230,Gujranwala Cantt,Lahore,,32.218700,74.221802
57480,Qabula,Lahore,,30.183300,73.066704
64070,Feroza,Souhern Punajb Mulan,,28.750000,70.816704
19100,Alpurai,NWFP Peshawar,,34.920300,72.631897
29140,Saddar Bazar,NWFP Peshawar,,30.783300,74.266701
29320,Ramak S.O.,NWFP Peshawar,,32.014500,70.540703
48350,Wahula,Norhern Punajb Rawalpindi,,32.719398,72.933296
63070,Dera Bakha,Souhern Punajb Mulan,,29.450001,71.866699
91301,Kalagkulanch,Balochisan,,25.263901,63.474400
73080,Lodiun,Hyderabad,,26.031900,68.864700
80800,Chattar,Balochisan,,33.166698,73.166702
19131,Nawan Kellay,NWFP Peshawar,,34.739700,72.425598
23341,Unwan Abad,NWFP Peshawar,,29.589600,70.858299
34300,Basira,Souhern Punajb Mulan,,26.833300,68.533302
35011,Noada Chak No.328 Jb,Lahore,,30.856300,71.985397
37100,Kanjwani,Lahore,,30.927799,72.974998
45401,Phulgran,Federal Capial &AJK,,33.750000,73.216698
88300,Kalat,Balochisan,,29.033300,66.583298
85201,Mir Ali Khel,Balochisan,,31.729200,69.584999
15601,Askurdos,Federal Capial &AJK,,35.683300,74.175003
21371,Thathi Kalan,NWFP Peshawar,,32.020802,71.004204
24851,Tela Band,NWFP Peshawar,,34.125599,72.112900
42001,Chak 44/D.N.B.,Souhern Punajb Mulan,,30.100000,71.250000
80201,Goth Mohd Amin Kundrani,Balochisan,,28.366800,68.453903
12070,Nalian,Norhern Punajb Rawalpindi,,33.676399,73.110497
17130,Garam Chashma,NWFP Peshawar,,35.994999,71.558899
29100,Din Pur,NWFP Peshawar,,32.583302,74.116699
43321,Sabjal,Norhern Punajb Rawalpindi,,33.513901,72.450600
48280,Chinji,Norhern Punajb Rawalpindi,,32.700001,72.366699
49071,Saduwal,Norhern Punajb Rawalpindi,,31.191700,73.066704
17030,Harichin,NWFP Peshawar,,24.094400,67.438904
24131,Walai,NWFP Peshawar,,33.955601,72.059998
37700,Chak Jhumra,Lahore,,31.566700,73.183296
48160,Wanhar,Norhern Punajb Rawalpindi,,32.883301,72.183296
62101,Chak 11/1-R,Souhern Punajb Mulan,,29.713100,73.251701
65180,Rohri Cement Works,Hyderabad,,27.812401,69.165199
67001,Hafizabad,Hyderabad,,30.650700,71.178497
48380,Hairpur,Norhern Punajb Rawalpindi,,32.719398,72.933296
48680,Bhagwal,Norhern Punajb Rawalpindi,,33.075600,72.595802
48760,Badshahan,Norhern Punajb Rawalpindi,,32.792198,72.667198
48860,Chakbaqar Shah,Norhern Punajb Rawalpindi,,32.662201,72.903397
50860,Ajnala,Norhern Punajb Rawalpindi,,32.799999,74.250000
51130,Kullowal,Lahore,,32.423100,74.361099
37701,Chak 155-Rb,Lahore,,31.566700,73.183296
40310,Chak 29 S.B.,Norhern Punajb Rawalpindi,,32.491299,72.658798
43230,Pind Sultaini,Norhern Punajb Rawalpindi,,33.483200,72.167099
57301,Chak 116/12-L,Lahore,,30.766701,72.800003
73070,Chuhar Jamali,Hyderabad,,24.400000,67.983299
79150,Tangwani,Hyderabad,,28.283300,69.000000
86600,Khanozai,Balochisan,,30.429199,66.555298
20100,Dassu,NWFP Peshawar,,35.716702,75.516701
21111,Guli Bagh,NWFP Peshawar,,34.433300,73.183296
23450,Maini,NWFP Peshawar,,34.116699,72.608101
24651,Lakarai,NWFP Peshawar,,34.566399,71.243896
40000,Shah Ikdar,Norhern Punajb Rawalpindi,,31.636700,72.271103
47780,Jatli,Norhern Punajb Rawalpindi,,33.200001,73.116699
21381,Tehanger,NWFP Peshawar,,34.299999,73.066704
23560,Khunda,NWFP Peshawar,,33.463299,72.394699
48564,Dharukna,Norhern Punajb Rawalpindi,,32.617599,72.818497
56301,Zakheea Gashkoori,Lahore,,30.866199,73.335297
63071,Sanjar,Souhern Punajb Mulan,,27.826401,68.762497
22531,Dheri Kehal,NWFP Peshawar,,33.984299,73.177299
22810,Kalangar,NWFP Peshawar,,33.674301,72.408798
23500,Kotha,NWFP Peshawar,,32.799999,73.816704
29084,Haji Mora,NWFP Peshawar,,31.448900,70.786697
43400,Jalalia,Norhern Punajb Rawalpindi,,33.958599,72.541100
70010,Tando Allahyar Npo,Hyderabad,,25.466700,68.716698
28450,Ghazni Khel,NWFP Peshawar,,32.558300,70.740601
47580,Udhowal,Norhern Punajb Rawalpindi,,32.625599,73.155403
47910,Bewal,Norhern Punajb Rawalpindi,,33.333302,73.449997
10551,Kaljoor,Federal Capial &AJK,,33.488899,73.866699
15100,Gilgit Gpo,Federal Capial &AJK,,35.244598,73.990898
23540,Zaida,NWFP Peshawar,,34.060299,72.467796
39051,Siri Ram Pura,Lahore,,31.833500,74.462097
52111,Pindi Bawarey,Lahore,,32.103699,73.732101
73061,Tar Khawaja,Hyderabad,,24.350000,68.266701
21051,Hill,NWFP Peshawar,,34.716702,73.150002
23311,Gumbat,NWFP Peshawar,,34.604698,72.788902
35400,Chiniot,Lahore,,31.719999,72.978897
37611,Chak 196 Rb,Lahore,,31.179399,71.853699
50281,Lasoori Kalan,Norhern Punajb Rawalpindi,,32.843102,73.825203
55301,Beher Wala,Lahore,,31.100401,73.867203
61120,Vehari Peoples Colony,Lahore,,30.357100,71.994797
24740,Landi Kotal,NWFP Peshawar,,34.101700,71.146698
41004,No S.O,Norhern Punajb Rawalpindi,,31.826200,71.564201
47661,Saradhray,Norhern Punajb Rawalpindi,,33.349998,73.083298
51771,Babral,Lahore,,32.233299,75.033302
54792,Defence Housing Society,Lahore,,31.481100,74.316399
55151,Aryan,Lahore,,31.693100,74.127800
67300,Lakha Road,Hyderabad,,28.269300,69.494003
86301,Killi Abdul Rehman Zai,Balochisan,,30.307400,66.624199
93401,Jandala,Norhern Punajb Rawalpindi,,33.566700,73.233299
22830,Gudwalian,NWFP Peshawar,,33.674301,72.408798
34311,Basti Shadi Khan,Souhern Punajb Mulan,,30.383301,70.949997
38700,Noor Pur,Lahore,,31.457600,73.096298
47221,Ghel,Federal Capial &AJK,,31.133301,73.133301
56150,Anwar Shaheed Colony Renala Khurd,Lahore,,30.830999,73.695999
86700,Pishin,Balochisan,,30.591101,67.002800
66070,Gambat,Hyderabad,,34.887501,71.525803
73020,Bulri Shah Karim,Hyderabad,,26.031900,68.864700
10531,Chhochh,Federal Capial &AJK,,30.483299,71.900002
20400,Sholgara,NWFP Peshawar,,34.704201,72.605598
40520,Chak Ram Dass,Norhern Punajb Rawalpindi,,32.377102,72.779900
47205,Sianna,Federal Capial &AJK,,33.950001,73.500000
52081,Hazrat Kailian Wala,Lahore,,32.224998,73.783302
56021,Wasawa Wala,Lahore,,30.459299,73.163399
42360,Kalabagh,Norhern Punajb Rawalpindi,,32.966702,71.566704
49501,Bhirta,Norhern Punajb Rawalpindi,,33.033298,73.650002
87551,Killi Kambrani,Balochisan,,30.072100,67.134201
10451,Thathi,Federal Capial &AJK,,33.199200,72.132202
17011,Shust,NWFP Peshawar,,33.790100,72.327698
43091,Dhaboola,Norhern Punajb Rawalpindi,,32.644501,70.812599
43351,Dhok Syedan,Norhern Punajb Rawalpindi,,33.371201,72.835297
47531,Katharian,Norhern Punajb Rawalpindi,,34.280602,73.097198
52100,Qadir Abad Colony,Lahore,,32.226101,73.814400
21380,Phulra,NWFP Peshawar,,34.333302,73.050003
22581,Barkot,NWFP Peshawar,,34.183300,73.066704
32041,Jatwala,Souhern Punajb Mulan,,30.865299,70.680603
39461,Bholay Shah,Lahore,,31.517599,74.129097
85501,Nasai,Balochisan,,31.308701,67.644997
19020,Madyan,NWFP Peshawar,,35.140301,72.537201
19291,Sawaraj,NWFP Peshawar,,34.470402,72.398399
21170,Jabori,NWFP Peshawar,,34.608299,73.275002
43251,Sarg,Norhern Punajb Rawalpindi,,35.073299,72.546402
47374,Matore,Norhern Punajb Rawalpindi,,35.432800,72.598602
77380,Rato Dero Npo,Hyderabad,,27.799999,68.300003
18251,Toormang,NWFP Peshawar,,27.783300,67.616699
39170,Manan Wala,Lahore,,33.254700,70.508904
49231,Miani Bala,Norhern Punajb Rawalpindi,,33.097500,73.330299
67390,Darya Khan Mari,Hyderabad,,26.683300,68.283302
87500,Satellite Town,Balochisan,,33.633301,73.066704
22150,Thandiani (Seasonal),NWFP Peshawar,,33.751900,73.165199
23200,Mardan G.P.O.,NWFP Peshawar,,33.925400,71.804604
42210,Musa Khel,Norhern Punajb Rawalpindi,,32.637199,71.738899
49051,Dhing Wal,Norhern Punajb Rawalpindi,,32.540798,73.040398
58211,Chak No.137/10-R.,Souhern Punajb Mulan,,30.512400,72.109901
62100,Haroonabadnpo,Souhern Punajb Mulan,,29.713100,73.251701
29400,Tank G.P.O,NWFP Peshawar,,32.093498,70.103104
41320,Rangpur Baghor,Norhern Punajb Rawalpindi,,32.581902,71.924400
13180,Hattian Bala,Federal Capial &AJK,,34.229198,73.802803
21231,Jareed,NWFP Peshawar,,34.528099,73.475800
22160,Chamyali,NWFP Peshawar,,30.916700,71.849998
23030,Totakan Edso,NWFP Peshawar,,33.688301,70.917503
24710,Regi Village Edso,NWFP Peshawar,,33.185600,70.238403
28421,Ahmed Khel,NWFP Peshawar,,32.503601,70.918999
47111,Danah,Federal Capial &AJK,,33.883301,73.349998
47851,Hailian,Norhern Punajb Rawalpindi,,33.277401,73.296204
48100,Talagang G.P.O.,Norhern Punajb Rawalpindi,,32.203999,72.492401
49211,Tibi Syedan,Norhern Punajb Rawalpindi,,33.049999,73.216698
62040,Khichi Wala,Souhern Punajb Mulan,,29.846201,71.843498
79200,Kashmore,Hyderabad,,28.203600,69.323898
95150,Ahmedwal,Balochisan,,29.416700,65.933296
10361,Janglian Kotla,Federal Capial &AJK,,33.457401,73.224403
16101,Kuwardu,Federal Capial &AJK,,33.807598,74.147598
42361,Jalal Pur,Norhern Punajb Rawalpindi,,32.979401,71.391098
43020,Injra R.S.,Norhern Punajb Rawalpindi,,32.644501,70.812599
58080,Talamba,Souhern Punajb Mulan,,30.533300,72.233299
92301,Gomazai,Balochisan,,26.096901,62.370300
15401,Mayun,Federal Capial &AJK,,30.895800,71.833298
32300,Sakhi Sarwar,Souhern Punajb Mulan,,29.983299,70.300003
51820,Naina Kot,Lahore,,32.233299,75.283302
63060,Khairpur Tamiwali,Souhern Punajb Mulan,,29.634701,72.278702
64140,Chachran Sharif,Souhern Punajb Mulan,,28.866699,70.449997
64370,Jamal Din Wali,Souhern Punajb Mulan,,30.650000,72.783302
64000,Liaqat Pur,Souhern Punajb Mulan,,29.237000,70.797798
66110,Sobho Dero,Hyderabad,,27.299999,68.400002
37731,Chak 16/Jb,Lahore,,31.656900,73.099998
40471,Bhairo Wali,Norhern Punajb Rawalpindi,,33.797798,72.728302
43561,Mullan Mansoor,Norhern Punajb Rawalpindi,,33.895302,72.285004
50050,Khohar,Norhern Punajb Rawalpindi,,32.816700,73.650002
50180,Thutha Rai Bahadar,Norhern Punajb Rawalpindi,,32.890400,73.262398
52311,Ruryala Warriach,Lahore,,32.224998,74.072197
67100,Mithiani,Hyderabad,,26.866699,67.983299
78064,Ruk,Hyderabad,,27.816700,68.650002
67371,Gul Mohammad Mobiejo,Hyderabad,,28.269300,69.494003
10250,Mirpur City P.O,Federal Capial &AJK,,31.473600,74.243103
25120,B.I.& S.E. Peshawar,NWFP Peshawar,,34.035801,71.488899
34120,Gujrat,Souhern Punajb Mulan,,30.165800,70.956398
40101,Chak 92 N.B.,Norhern Punajb Rawalpindi,,32.168701,72.681396
47481,Manianda,Norhern Punajb Rawalpindi,,32.735199,72.939598
47960,Kazian,Norhern Punajb Rawalpindi,,34.029999,72.925797
66001,Mori,Hyderabad,,25.383301,68.466698
69241,Tigusar,Hyderabad,,24.816700,70.616699
20000,Sazine,NWFP Peshawar,,34.763699,73.328697
29500,Siplatoi,NWFP Peshawar,,32.489799,71.123497
47941,Miana Potha,Norhern Punajb Rawalpindi,,32.940899,73.197304
51050,Ugoki,Lahore,,32.483299,74.449997
55050,Kasur G.P.O.,Lahore,,31.078100,74.477699
59211,Shah Pur Ubbah,Souhern Punajb Mulan,,29.643600,71.251099
70210,Husri,Hyderabad,,25.316700,68.416702
81450,Sanni,Balochisan,,29.150000,67.566704
92600,Turbat G.P.O.,Balochisan,,26.129900,62.508999
22660,Kot Najibullah,NWFP Peshawar,,33.935001,72.854698
24310,Tarujabba,NWFP Peshawar,,30.781700,69.684196
49300,Domeli,Norhern Punajb Rawalpindi,,33.016701,73.349998
50171,Senthal,Norhern Punajb Rawalpindi,,29.500000,71.104202
68230,Jhol,Hyderabad,,25.950001,68.883301
77271,Bahadur Khan Bhand,Hyderabad,,27.450701,68.015999
19240,Barikot,NWFP Peshawar,,34.677799,72.221901
24200,Dagai Banda,NWFP Peshawar,,34.145901,71.797302
28011,Zarki Khoragai,NWFP Peshawar,,33.538601,72.193901
62250,Sadiqia,Souhern Punajb Mulan,,29.877701,72.987198
70051,Shah Pur,Hyderabad,,25.383301,68.516701
89200,Mashke,Balochisan,,29.227600,67.857697
21091,Bai Tarli,NWFP Peshawar,,34.486401,72.912201
23501,College Campus Kotha,NWFP Peshawar,,34.030102,72.417198
29000,Paniala,NWFP Peshawar,,32.243900,70.881699
38850,Sui Gas,Lahore,,32.194901,74.185501
47961,Manjotha,Norhern Punajb Rawalpindi,,31.013901,70.744400
63101,Chak 41/Db,Souhern Punajb Mulan,,31.003500,71.048500
21021,Nili Shang,NWFP Peshawar,,34.608299,73.106903
28471,Wanda Kali,NWFP Peshawar,,32.558102,70.903397
47651,Haraka,Norhern Punajb Rawalpindi,,33.089298,72.868401
51400,Lengriali,Lahore,,32.232700,74.566902
64001,Chak 42/A,Souhern Punajb Mulan,,29.237000,70.797798
92400,Kalatuk,Balochisan,,26.030001,62.914700
37361,Chak 281 Rb,Lahore,,30.100000,71.474998
37631,Chak 58 Rb,Lahore,,31.179399,71.853699
47184,Ghariai,Federal Capial &AJK,,34.000702,73.441704
32320,Fort Munroo,Souhern Punajb Mulan,,30.099701,70.662300
47470,Chaoha Khalsa,Norhern Punajb Rawalpindi,,33.383301,73.416702
64311,Anwar Abad,Souhern Punajb Mulan,,28.592100,70.232399
14201,Harcho,Federal Capial &AJK,,35.483299,74.766701
22221,Phulkot,NWFP Peshawar,,34.161098,73.375000
27601,Zara Gandi,NWFP Peshawar,,33.055801,70.927803
30130,Tibbanainan Wala,Norhern Punajb Rawalpindi,,31.794001,70.933601
40460,Midh Ranjha,Norhern Punajb Rawalpindi,,32.049999,73.166702
43530,Shadi Khan,Norhern Punajb Rawalpindi,,33.923100,72.377197
12184,Rakkar,Federal Capial &AJK,,30.751400,73.836098
36390,Jakhar,Lahore,,30.650000,72.633301
37051,Chak No.208 Gb,Lahore,,30.833300,72.800003
47030,P.O.F. Godwal,Norhern Punajb Rawalpindi,,33.377499,72.555496
51781,Chhani Teka,Lahore,,32.150002,75.199997
43401,Momanpur,Norhern Punajb Rawalpindi,,33.965302,72.531097
48801,Jabbi,Norhern Punajb Rawalpindi,,32.997799,72.960800
19140,Aman Kot,NWFP Peshawar,,34.536400,71.203903
